GO:0043198	dendritic shaft	29	1	1	0.9242675125	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.52261214375	1	1	1	0.721724623255814	1	1	1	1	1	1	1	0.32555542374502	1	1	1	1	1	1	1	1	1	1	1	1	0.756903335294118	1	1	1	0.908175467114094	1	1	1	1	1	1	1	1	0.754740666852368	0.568787785971944	1	1	1	1	0.434220151111111	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.544461816350365	1	0.768057301818182	1	1	0.11228506495082	1	1	1	1	1	1	1	1	1	0.496323624705882	1	1	1	1	1	1	0.273970840990099	0.696328778238342	1	1	1	1	1	1	1	1	0.87353194990099	1	1	1	1	1	1	1	1	0.122095725443787	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.945990183529412	1	1	0.950711189433962	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.472068935	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0043202	lysosomal lumen	11	0.17175255237931	1	0.000230410897875	0.575031705319149	1	1	0.270709117411765	0.09805669425	0.0307914501176471	1	0.0102117868273973	1	1	1	0.402008405454545	1	0.666058424701195	1	1	1	1	1	1	0.776694565289256	1	1	1	0.0458077768875	1	1	1	1	1	1	1	0.150867618876405	1	0.995667014334471	1	1	0.872477613779527	1	1	0.00853053063962264	1	1	1	0.23824128	0.222824514098361	1	1	0.556568695454545	1	1	1	1	1	0.841732938181818	1	1	1	0.09556038	0.135438404727273	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8256209	1	1	1	1	1	1	0.806148733695652	0.991651852173913	1	1	1	1	1	1	1	1	1	1	1	0.771688701818182	0.103559845333333	1	1	1	0.377131573186813	1	1	1	1	0.199880737411765	0.657083779411765	0.476620019207048	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.325833514434783	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.345836709677419	1	1	0.60568884989011	0.478936300373832	0.852712578409091	1	1	1	1	1	1	1	1	1	1	1	1	1	0.275504612571429	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.929799345652174	1	1	1	0.559762660285714	1	1	1	1	1	1	0.133512790223464	1.22667004918033e-11
GO:0043203	axon hillock	6	1	1	0.0521363252432432	1	1	1	0.714360879144385	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.445314696	1	1	1	0.657609141818182	1	1	1	1	1	1	1	0.66619804534005	1	1	0.170266192258065	1	1	1	0.926617039631336	1	1	1	1	0.326761295478261	1	1	1	1	1	0.602334115714286	1	0.061733858625	0.820333093655172	0.161573951344538	1	1	0.230934554505494	1	0.172682152474576	0.858771330545455	1	1	1	1	1	1	1	0.628227647329193	1	0.992647422439024	1	0.60905282962963	1	0.622083462780269	1	1	0.687025121142857	1	1	1	0.0029420423064	0.348548585384615	1	1	1	1	1	1	1	1	0.688638803424658	1	1	1	1	1	1	1	1	1	0.878549292	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.7899824208	0.647209553596288	1	1	0.00116619798	1	1	1	1	1	0.125858516704225	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.80027959270073	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.743254759663865	1	1	1	1	1	1	0.8231844852	1	0.969406352470588	1	1	1	1	1	1	0.759327243664122	0.391254818613861	2.2332708e-09
GO:0043204	perikaryon	36	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.912004812121212	1	1	1	0.845785207802341	1	1	1	1	0.117803286	1	1	1	1	1	1	0.619753674193548	1	1	0.852473597881997	1	0.926698469077758	1	1	1	1	1	1	1	1	1	0.544286503220339	1	1	1	1	0.956795207280514	1	1	1	1	0.994802640729483	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.828844090243902	1	1	1	0.14869331877551	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.616822569	1	1	1	1	1	1	1	1	1	1	1	0.910700939253996	1	1	0.436931859310345	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.785335529032258	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.615651427272727	1	1	1	1	1	0.909264634883721	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.590328014117647	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GO:0043205	fibril	9	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.42369795	1	1	1	1	1	1	0.97891268489011	1	0.5411724	1	1	1	1	1	1	1	1	1	1	0.786020748616601	1	1	1	0.973440110359408	1	1	0.994910659893048	1	1	0.34865875862069	0.30744673013624	1	1	1	1	0.312606613928571	1	1	1	1	1	1	1	0.155828945806452	1	1	1	1	1	0.573094595533981	1	0.333579081290323	1	0.279187930640394	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.830971029295775	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.253338195483871	1	1	1	1	1	1	0.655659308347826	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.538815870604027	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.972604281818182	1	1	1	1	1	1	1	1
GO:0043209	myelin sheath	33	0.963609359433962	0.480514502627737	0.032037586097561	0.654860254205607	1	1	0.573459438045113	1	1	1	1	1	1	1	1	1	0.0968938687572816	1	1	0.738608121818182	1	1	1	1	0.114259763853659	1	1	9.8338446e-05	1	1	1	1	1	0.25556584185	1	1	1	1	0.713862674600355	1	0.573784088198758	1	0.475906211111111	0.0786970930434783	1	1	1	0.466302086315789	1	1	1	0.960996785690516	1	0.736370739235413	0.306420064137931	0.920078557894737	1	1	0.873277294736842	1	1	0.502841920072993	0.568074486122449	1	1	1	1	0.931496219095477	1	1	1	1	1	0.832446770666667	1	1	1	1	1	1	1	1	1	1	1	0.866074711764706	1	1	0.720096196460177	1	1	1	0.365737159285714	1	0.827050259302326	1	1	0.0771206247	1	1	1	1	0.881364271875	0.30269528	1	1	1	1	1	0.311726090357143	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.359325204827586	1	1	1	1	1	1	1	1	0.398734789655172	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.515576928913043	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0986541232	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.575202830625	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.74928177	1	1	1	1	1	1	1	1	1	1	1	1	1	0.2933730072	1	1	1	0.0113469388984962
GO:0043218	compact myelin	14	0.65465790244898	1	0.531474421621622	0.690121116964286	1	1	1	1	1	1	1	1	1	1	0.845507534558823	1	1	1	1	1	1	1	1	1	0.517212988421053	1	1	7.17771108648649e-06	1	1	1	1	1	0.350217745263158	1	1	1	1	0.828800969302326	1	0.716881194132029	1	0.916683965581395	0.145739756962025	1	1	1	0.09323057772	1	1	1	1	1	1	1	1	1	1	1	1	1	0.247435703814433	0.671360349026549	1	1	1	1	1	1	1	1	1	1	0.933699722513089	1	1	1	1	1	1	1	1	1	1	1	0.606046622622108	1	1	1	1	1	1	0.65636961804878	1	0.508536207046632	1	1	0.0222152029156626	1	1	1	1	0.852206463586957	0.204283317521739	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.798131048148148	1	1	1	1	1	1	1	1	0.77071172	1	1	1	1	1	1	1	0.726213434594595	1	1	1	1	1	1	0.403366528711656	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.0982822573636364	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.754693436571429	1	1	1	0.934348755508475
GO:0043219	lateral loop	5	1	1	0.381448852258065	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.754868578165939	1	1	1	0.714027680869565	1	1	1	0.00189444175	1	1	1	1	1	0.21260824848	1	0.815600817551021	1	1	0.668286845401174	1	0.804090076148797	1	1	0.171638559918367	1	1	1	0.305382286285714	1	1	1	1	1	0.747312797647059	0.00988848501428571	1	1	1	0.794734796178344	1	1	0.739654402564103	0.284022148965517	1	1	1	1	0.852298403773585	1	1	1	0.936020078111588	1	1	0.926040559821429	1	1	1	1	1	1	1	1	1	1	0.716615949130435	1	1	0.469036586785714	1	1	1	0.2205048792	0.287172481188119	0.294310911355932	1	1	0.247800031242604	1	1	1	1	0.921722526315789	1	1	1	1	1	1	0.330883093636364	1	1	1	1	1	1	1	1	0.93023872	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.583558698795181	1	1	1	1	1	1	0.60479798630137	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.093572539902439	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.98840143234391
GO:0043220	Schmidt-Lanterman incisure	11	0.858502904761905	1	0.712693664150943	0.512955839325843	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	9.71144290909091e-07	1	1	1	1	1	0.241161947526316	1	1	1	1	0.566090942986425	1	0.999973823414634	1	0.755763838646616	0.275022669337748	1	1	1	0.271455662045455	1	1	1	1	1	0.988826817806041	1	1	1	1	1	1	1	0.0915586098113208	0.64960197721519	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.522373610526316	1	1	1	1	1	1	0.47635392	1	0.264715771666667	1	1	0.0048852447	1	1	1	1	0.592332181751825	0.4220658	1	1	1	1	1	0.9936316008	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.677573444594595	1	1	1	1	1	1	1	1	0.909894009118541	1	1	1	1	1	1	0.724040017714286	0.583558698795181	1	1	1	1	1	1	0.300240860625	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.380677061359223	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.671917483220339	1	1	1	1
GO:0043226	organelle	10194	1.68234789e-12	2.649402306e-15	1.416304692e-53	1.880844435e-93	2.70227214e-06	2.0639927205e-09	5.3802675e-16	1.630206279e-58	5.219781462e-29	4.92178248e-15	2.9822706675e-31	3.771502695e-13	2.41145127e-06	0.01222072362	5.57249586e-24	0.0844254786857143	4.39285327714286e-23	0.0254193960857143	0.01357647867	1.19669415942857e-09	0.004018370895	7.36007328e-08	0.240250275	2.1447072855e-145	1.30108975e-05	0.06078765816	0.0005101402914	1.6997540076e-59	0.001811827467	0.0015468744528	1	5.214911634e-05	0.0003755219484	0.11236196475	1	1.339682688e-49	0.0116369817171429	6.777288252e-11	9.38386791e-66	0.011614547016	1.25004915e-36	0.866061334285714	7.8842687175e-05	2.31538734e-60	0.000467977446	0.02992945275	8.21949702e-05	2.14713024e-15	0.000581378315142857	2.3256537768e-25	0.0003108793032	3.9380724e-55	4.954170816e-06	7.62926454e-52	0.00205125525	6.513962976e-24	4.14808122e-05	1.031005782e-51	1.687479219e-07	1.70309712e-22	7.659357255e-12	1.047315726e-161	5.559801705e-104	0.0001715831676	0.180412776	1	0.004613439636	2.472142416e-06	2.525072148e-05	0.000459444996	0.0100273335171429	3.575575935e-12	0.000508711101	4.44001362e-13	0.036705197925	3.617819904e-16	4.255809984e-10	6.896393415e-21	0.009810475335	2.7491373e-07	5.1988851e-05	8.96127345e-11	0.00278039682	4.90227284571429e-11	1.205477802e-11	2.894076792e-57	0.0791137206	0.00157858474114286	1.094622684e-15	1	0.022234047552	1.980861633e-09	0.363271856	2.650952016e-17	5.184150795e-19	0.01647836793	0.0274720080857143	5.91094368e-44	3.31201971e-07	0.496954611	0.064503648675	0.41062475925	1.67333120228571e-15	3.001458228e-11	0.0616911411	3.88546668e-05	1.538934591e-11	0.0255563058	0.0011586408624	2.396862288e-39	0.1064587455	0.276142845	7.50212802e-07	1	1	4.621688676e-06	0.00022359329244	2.499357816e-05	0.00486567333	0.834794248695652	5.70561816e-06	0.0814053015	8.766071496e-07	0.00090708099075	1.64602518e-28	0.001119908484	1	5.05526457e-05	0.238637451	0.03414079872	0.1287756616	0.005589917334	0.00724116034	6.653350044e-15	0.2064544164	1	0.868607866956522	1	0.619780284	0.004815126252	2.70347211e-11	0.000410714154	0.3711650724	0.00420736818	4.992818292e-12	0.104479708114286	1	0.741400121454545	7.750658088e-21	0.0013296075228	0.000798810984	0.228175401	0.0163725026657143	0.65459268	0.000444008196	1	5.26764605142857e-07	0.00321053739428571	1	3.688317036e-05	1.50879042e-20	0.00239173230857143	7.27568142e-10	2.526287796e-10	0.0195664455	1	9.8548759e-06	0.00941193756	1	1	0.859113396	1	0.307944496956522	0.957500254285714	1	1	0.713217049411765	1	9.620976555e-07	0.41441164779661	0.2117763135	0.122783738657143	1	0.5082026916	0.005549134635	0.000832118292	0.001066058172	0.618335425058824	8.04465315e-06	0.0291494019	0.949432433333333	0.731478326086957	4.424852592e-13	0.581854666	5.74621614e-10	1.861938174e-25	0.004245002415	1	1.288178046e-06	2.44519773428571e-10	0.0018410262948	0.008080433964	0.00260059026	1.18185588e-05	0.1087014231	5.65342047e-14	0.438087385384615	1	0.52630845	1.13860355142857e-05	0.0650235660428571	2.494241562e-10	1	3.01595073e-06	0.0112962115575	2.237022666e-10	9.78132732e-126	0
GO:0043227	membrane-bounded organelle	9119	1.96185877714286e-12	2.984650206e-15	1.022252031e-58	6.49916616e-88	5.207305392e-05	6.65185150285714e-08	1.449697827e-15	2.12324742e-48	6.147095364e-27	6.2211314025e-12	1.237932669e-32	1.633503483e-12	3.79220871e-05	0.01222072362	4.55822775e-21	0.3631260372	5.30712762e-24	0.007619672016	0.022671277425	2.0702897892e-10	0.001147139964	3.15872036e-05	0.2396534256	2.26302798857143e-121	8.266136256e-07	0.03922819515	0.000706856298	1.98537577714286e-52	0.00060144828	0.00250306850571429	1	0.00010616999292	0.003575805075	0.537651897721519	1	5.3418564e-41	0.001263842172	1.7179907175e-08	4.5976986225e-53	0.01211067411	2.16927182571429e-28	0.794661741	7.05194832e-05	4.2237813375e-52	0.000467977446	0.3250223064	4.05721314e-05	1.5516019125e-13	0.000593581743	2.24663328e-24	0.0020861523675	1.93572131142857e-48	2.6728924725e-05	2.81134278e-42	0.0047500923	1.7139777525e-22	5.4782745975e-05	6.38367672857143e-49	1.0326631275e-06	7.10333598e-21	1.6054366068e-11	9.541457136e-137	8.69600973e-86	0.0324411478363636	0.678389611153846	1	0.250315770272727	3.1147697e-05	4.318418871e-06	0.04088573964	0.0010023473025	2.92962726e-08	0.005656964904	1.20306987225e-09	0.0797742468	8.184128256e-16	2.36574128571429e-08	4.1329821e-19	0.194468989764706	1.0396229535e-07	5.1988851e-05	6.63083322e-10	0.00256579716	2.577103209e-11	7.567874316e-11	1.9341782775e-41	0.0727173177	0.00238479921818182	1.18510203e-13	1	0.11180630628	3.1122925425e-07	0.363271856	2.46232465714286e-11	1.19562943371429e-12	0.01955447997	0.765904816551724	2.35124861142857e-32	3.31201971e-07	0.487400937428571	0.064503648675	0.81023979375	2.07245338e-14	1.28349756e-09	1	0.000224926839	2.26244394e-10	0.0276495829714286	0.01098381786	2.52156337714286e-29	0.359757572	0.276142845	0.0001109408378	1	1	2.21938457142857e-05	0.00792296775	2.499357816e-05	0.164330471853659	1	4.312687356e-05	0.189029646	3.09097532e-05	0.00310116979636364	2.20265649e-23	0.000366550434	1	0.00116619798	0.305777353090909	0.0439037236285714	0.220696032315789	0.0050897622	0.00172454898857143	1.52197803e-12	0.2064544164	1	0.827632849090909	1	1	0.2642427405	4.730471685e-06	0.0129646371825	1	0.0343796832	1.149457896e-08	0.104479708114286	1	0.741400121454545	1.87876882285714e-17	0.0125618510571429	0.0080083992825	0.02903636754	0.0688454614	0.81614316375	9.29371338e-05	1	6.89930289e-06	0.00321053739428571	1	0.00127718183076923	1.611122133e-19	0.00447534674	5.32716866e-07	6.04903412571429e-06	0.117564635828571	1	0.0218265110357143	0.00941193756	1	1	0.859113396	1	1	0.957500254285714	1	1	0.52133638	1	9.647416296e-07	0.803258991964286	0.383772630857143	0.575202830625	0.976259412	1	0.03399194214	0.00237435212571429	0.002114637786	1	0.0009952608465	0.0446521871076923	0.73555613325	0.7513153875	1.091757429e-12	1	4.39114047e-09	8.790466464e-26	0.00543299554285714	1	1.025014374e-06	1.13105313e-08	0.00504770783142857	0.292136725636364	0.0023443418925	1.07517725485714e-05	0.1087014231	8.81458566e-13	0.66524568	1	0.6706968	6.83897676e-05	0.846642552	1.473247188e-07	1	8.79299424e-05	0.0112962115575	7.12029894428571e-08	1.0718435952e-126	0
GO:0043229	intracellular organelle	10165	8.899860312e-13	4.186535535e-15	3.56978613e-54	1.530640326e-93	2.061989253e-06	2.0639927205e-09	3.58418979e-16	3.731412642e-59	8.36827722e-29	4.92178248e-15	9.84938304857143e-32	4.673218644e-13	2.135428422e-06	0.01222072362	4.41271179e-24	0.0743717688	4.9746761325e-23	0.0243265074	0.012548287692	1.27048557375e-09	0.00387156494571429	5.7880764e-08	0.234259642285714	7.49713518e-146	1.00841499e-05	0.054237572	0.000706856298	7.2070962e-59	0.00204586184571429	0.0015468744528	1	5.214911634e-05	0.000390431646	0.0915152425714286	1	1.339682688e-49	0.01045690641	6.777288252e-11	5.1517707e-66	0.011614547016	3.701252592e-36	0.866061334285714	7.65285217714286e-05	6.35451048e-60	0.000467977446	0.02992945275	0.000158187539828571	2.14713024e-15	0.000517776603	2.3256537768e-25	0.000711693851142857	3.9380724e-55	8.84364624e-06	7.62926454e-52	0.00205125525	2.642522679e-24	4.14808122e-05	3.914572284e-51	1.687479219e-07	1.0797713568e-21	2.64398214e-11	3.423366675e-161	1.588847514e-105	0.0001715831676	0.180412776	1	0.00458783505	2.472142416e-06	2.346977304e-05	0.000459444996	0.0192987202	3.52037832e-12	0.000508711101	2.069739612e-13	0.036705197925	8.060695965e-16	2.888445375e-10	6.896393415e-21	0.009810475335	2.33715564e-07	5.1988851e-05	8.96127345e-11	0.00256579716	3.867106536e-11	1.487268948e-11	2.856515922e-58	0.099687558	0.00157858474114286	1.094622684e-15	1	0.0224535492	1.333822734e-09	0.363271856	2.650952016e-17	7.663748904e-19	0.01647836793	0.0274720080857143	2.19127587e-43	3.31201971e-07	0.539672250857143	0.064503648675	0.41062475925	7.008466392e-16	2.293852401e-11	0.0616911411	7.99581886e-05	8.494229448e-12	0.0255563058	0.0009327755745	1.2697342056e-38	0.1064587455	0.327636432	4.26901488e-07	1	1	4.621688676e-06	0.000195316524	2.499357816e-05	0.0047378750175	0.760789202727273	8.70283971e-06	0.0742746734307692	8.766071496e-07	0.000783166062857143	1.3712017392e-28	0.0010467720612	1	3.581851356e-05	0.238637451	0.03414079872	0.1287756616	0.0050897622	0.0065810138625	2.154035394e-15	0.2064544164	1	0.832342891764706	1	0.577707304153846	0.00522980694	2.0201409324e-11	0.000518897178	0.3711650724	0.003647805084	4.992818292e-12	0.114748707272727	1	0.741400121454545	6.901543035e-21	0.00297188148	0.0008900260704	0.2410141554	0.01548975345	0.65459268	0.000526858500857143	1	2.65167039e-07	0.00438408336	1	5.10096393e-05	1.50879042e-20	0.00239173230857143	3.754801404e-10	6.13546068e-10	0.02230168164	1	9.8548759e-06	0.011346448392	1	1	0.953370957272727	1	0.277039655581395	0.957500254285714	1	1	0.713217049411765	1	9.620976555e-07	0.482408422857143	0.2117763135	0.1101900693	1	0.5082026916	0.005549134635	0.00237435212571429	0.000893037486857143	0.618335425058824	8.04465315e-06	0.02798549532	0.949432433333333	0.72988058	2.689983e-13	0.58160355	3.769742136e-10	5.797902285e-26	0.0044958072	1	1.025014374e-06	2.44519773428571e-10	0.0016805311515	0.008080433964	0.0023443418925	1.18185588e-05	0.1087014231	3.307250382e-14	0.4079398515	1	0.467039436428571	7.2713358e-06	0.0510102747692308	1.822222584e-10	1	8.35729056e-06	0.0112962115575	2.536574976e-10	1.1463358635e-128	0
GO:0043231	intracellular membrane-bounded organelle	9085	8.899860312e-13	7.33407795e-15	1.022252031e-58	6.49916616e-88	3.971873565e-05	6.65185150285714e-08	7.244362404e-16	5.91958869e-49	9.49642188e-27	1.09256163e-11	1.237932669e-32	1.84585880571429e-12	3.019877064e-05	0.01222072362	1.3806164988e-21	0.375261230117647	5.30712762e-24	0.007619672016	0.0197077628571429	2.07161052e-10	0.001554788466	2.323428345e-05	0.233860562307692	2.76345453e-122	5.600932335e-07	0.03922819515	0.00189241232	8.253113265e-52	0.0006002360289	0.00342462862	1	0.0001104998505	0.00464343768	0.471126696521739	1	1.76438833714286e-41	0.001141611057	9.02610714857143e-09	1.46806983e-53	0.011614547016	2.505630825e-28	0.756177812	6.67905714e-05	4.2237813375e-52	0.000467977446	0.3250223064	4.05721314e-05	8.65471944857143e-14	0.000517776603	3.6674565525e-24	0.00255916818	3.6367186275e-48	2.19017869714286e-05	4.09771665e-42	0.00404093323636364	5.40838797428571e-23	5.4782745975e-05	2.8672906275e-48	8.09804018571428e-07	3.6113051925e-20	8.74653222857143e-11	1.367423301e-136	1.464785892e-87	0.0286702782	0.651009024782609	1	0.243950187789474	2.80544027142857e-05	4.318418871e-06	0.04088573964	0.00208847844	2.1413133e-08	0.005656964904	5.57329641428571e-10	0.0719079108	1.655399016e-15	1.490492787e-08	4.1329821e-19	0.189336799125	8.13733626e-08	5.1988851e-05	4.09546746e-10	0.00256579716	1.909973958e-11	9.97541091e-11	3.09696148285714e-42	0.0791137206	0.00201999238	7.745973984e-14	1	0.11180630628	3.06810190285714e-07	0.363271856	2.46232465714286e-11	1.33075451925e-12	0.018017946324	0.809556519375	2.8636816725e-32	3.31201971e-07	0.496954611	0.064503648675	0.800099336571429	3.968647515e-15	1.28349756e-09	1	0.000224926839	2.26244394e-10	0.0255563058	0.008129335455	1.25316409725e-28	0.298197282857143	0.276142845	6.4107537975e-05	1	1	1.665906291e-05	0.00651910019142857	2.499357816e-05	0.149889328578947	1	5.40301782857143e-05	0.169996554	3.09097532e-05	0.002560286142	1.88796888e-23	0.000366550434	1	0.00116619798	0.305777353090909	0.039222135	0.196086803294118	0.00472779738	0.001558802235	1.50234745114286e-12	0.2064544164	1	0.827632849090909	1	1	0.2844376728	3.34452916285714e-06	0.01469952396	1	0.0343796832	9.71985549e-09	0.1238853048	1	0.741400121454545	2.783155545e-17	0.02400853545	0.0065518362	0.02903636754	0.0825741891692308	0.81614316375	9.29371338e-05	1	3.7006034625e-06	0.00321053739428571	1	0.00127718183076923	5.79444408e-20	0.003735117675	4.490706825e-07	1.6650985725e-05	0.164388345488372	1	0.0164068081333333	0.00941193756	1	1	0.953370957272727	1	0.959594701796407	0.957500254285714	1	1	0.497889261	1	9.620976555e-07	0.87856270875	0.391309815	0.575202830625	1	1	0.0306963984	0.0030423053475	0.00169376268	1	0.000974874062571428	0.03899650245	0.73555613325	0.731478326086957	4.424852592e-13	1	4.39114047e-09	2.383518702e-26	0.0067955401575	1	1.025014374e-06	1.05498452925e-08	0.00425961813	0.2719944864	0.0023443418925	1.07517725485714e-05	0.1087014231	8.81458566e-13	0.66524568	1	0.586501530967742	4.1537127375e-05	0.811772698309859	9.13531217142857e-08	1	0.0001928794392	0.0112962115575	8.46067692e-08	4.75631124e-130	0
GO:0043232	intracellular non-membrane-bounded organelle	3202	0.494884215789474	0.486536667391304	0.0732203118658537	4.06160755448276e-09	0.0180743421	0.71385753	0.00601923876923077	5.76693748125e-06	0.00103593649354839	0.0567752826976744	0.0366083038378378	0.52828642051948	0.3060996036	0.925131507954545	0.000609803649	1	0.126611652307692	0.505332272727273	1	0.659764255384615	1	0.0688395932307692	0.674101374545455	1.40770953e-30	0.6570396	1	0.00232630767	1.67768414181818e-09	0.0945551072903226	0.625160084036697	1	0.0484116230769231	1	0.0142303395272727	1	4.73912172e-07	1	6.90573973764706e-05	3.71851546153846e-24	1	5.556587112e-05	1	0.963247951836735	2.202177105e-14	1	1	0.116521232625	0.00367959846	0.25043193	4.87158601909091e-05	0.034310483925	1.00310482125e-15	0.331117953	8.86852672941176e-09	0.0166739223375	7.213384485e-10	0.0975009996	1.031921814375e-08	0.00589756456551724	7.3726622372093e-05	0.152924224444444	8.8327967625e-38	4.32931462875e-29	0.0003384899496	0.523150520727273	1	0.0994582572	3.20938911e-05	0.434625671612903	0.0879643690615385	1	9.37460583e-06	0.388103569411765	0.123974043428571	0.179809173	0.000865754665714286	0.522883266428571	0.00472919176551724	0.764588444347826	0.0026583028875	0.278589199591837	0.00285940968352941	1	0.0433096246153846	0.0851693202692308	4.378620582e-09	1	1	0.02549592916875	1	0.592146	0.0254520337	1	0.006017685936	0.0140083708064516	0.86992733	0.01967437044	1.15195494521739e-09	0.4546078104	1	0.220285051411765	1	0.0142390587807692	1	0.471905915625	0.190251040235294	0.000284807553	0.631629343636364	1	6.26603051647059e-08	1	0.578698816235294	0.328500421363636	1	1	0.18656000925	0.355041231428571	1	0.065204132	1	0.0363226512461538	1	0.002439473886	0.355895590344828	3.556986048e-18	0.291610525909091	1	0.104597454913043	1	0.98529975627907	1	1	0.0456305041	0.0151489817526316	1	1	1	1	0.577707304153846	0.429231365142857	0.00268773897857143	0.202380195214286	1	1	0.0044885236032	0.994565310612245	1	1	0.0337720112608696	0.851798954680851	1	1	0.01548975345	1	1	1	0.638293685714286	1	1	0.219057237	0.027824028	0.600256562823529	0.00990516227142857	0.0127946349	0.547981935428571	1	0.289578288	1	1	1	1	1	0.45928866825	1	1	0.094549797	1	1	1	0.312768425454545	1	1	1	0.574092113	0.979125909545455	0.745338698181818	0.000823960104	1	1	0.790536471818182	1	1	0.109823680588235	1	0.286806195463918	0.187721365714286	1	1	0.0427388109	0.000294598665	0.03287665746	0.975312377307692	0.0138800865857143	1	1	0.0018939057768	1	1	0.969406352470588	1	0.154663753764706	0.000904076584363636	1	0.377263623103448	1	1.97581533882353e-06	5.32568432903226e-23	1.66088275043478e-174
